17.28	17.93
-1.71	-29.92
7.76	-22.3
-22.07	-1.19
30.25	12.48
-27.71	-12.7
-14.2	29.66
24.26	24.15
-17.06	-25.79
7.46	4.04
-28.19	26.21
-9.83	8.32
-23.26	-10.39
12.1	26.25
12.16	27.48
7.83	11.03
-26.57	-10.19
23.73	-20.48
-27.65	3.48
-9.89	-23.49
-29.43	-15.51
7.44	17.86
-20.77	-1.15
-17.32	27.15
-16.93	18.48
-12.22	-12.07
14.71	-18.91
-22.03	-21.8
22.99	14.29
-27.36	7.26
1.78	28.96
7.04	-1.85
0.06	12.3
3.66	19.27
18.1	-20.06
-14.56	18.5
23.52	29.82
0.72	-4.4
-2.41	-7.7
-2.73	5.63
19.73	-29.78
-10.95	0.65
-9.95	-28.01
2.22	-29.38
5.05	-0.3
-9.98	19.12
-2.81	30.31
29.03	24.4
-25.52	27.31
-27.63	-23.75
10.7	11.57
7.97	-26.96
23.3	11.04
-31.15	26.24
-18.64	-29.43
26.1	-15.74
-26.9	4.45
-17.45	-25.06
-5.63	-14.21
16.66	-12.8
14.85	-12.85
-2.92	-10.01
21.23	20.33
-18.79	11.68
-13.12	17.06
18.07	17.11
-8.51	12
9.26	-7.23
-5.47	12.92
-20.29	-12.07
-12	7.83
13.59	-15.97
-31.05	-29.53
-21.4	23.17
17.17	5.07
6.48	-1.27
9.68	-23.97
27.31	-26.56
-27.63	-10.28
13.37	-10.49
25.56	10.62
20.16	6.7
0.51	-14.36
-14.51	-14.92
10.73	23.51
5.79	-30.43
25.88	-28.1
10.93	3.48
-1.87	-20.53
20.39	-5.06
-10.07	22.86
-24.83	-12.17
27.81	-20.75
19.88	3.57
-30.8	-8.44
16.03	11.43
22.4	-11.35
2.84	-3.02
27.99	18.58
-30.55	3.21
-26.14	16.13
-31.12	-22.79
-4.85	-1.84
29.48	24.08
-15.34	1.37
13.16	22.81
3.43	-15.7
21.29	-5.34
-0.15	-1.53
-26.5	0.44
3.74	-28.47
29.45	-20.12
14.68	13.25
-3.87	-6.87
9.59	16.6
28.22	30.38
0.38	-22.53
-14.06	-13.35
-15.63	-29.06
-24.22	18.67
-0.71	15.1
-0.59	14.05
1.23	7.44
22.67	-10.21
-10.57	17.98
22.56	14.08
-23.07	-13.6
-29.35	6.42
2.13	8.8
-7.81	-15.79
-4.08	-14.85
-7.37	10.68
-17.66	-17.84
29.69	6.32
-10.19	-8.11
-16.58	-21.05
23.93	-16.34
24.97	-20.29
-23.08	27.53
2.11	-26.96
22.11	-22.16
-8.14	12.61
-10.19	-27.27
27.48	-7.55
-14.06	-17.58
-13.79	30.25
-2.66	-4.28
-28.83	-17.04
-8.23	19.73
16.09	-10.62
18.72	-18.26
-4.04	5.7
-9.55	9.67
-27.99	-31.05
22.52	4.64
-24.45	9.92
-12.73	-11.57
-3.18	-14.26
29.29	-8.53
-22.04	15.11
-30.31	26.84
-29.92	4.5
29.96	25.51
14.88	11.03
-13.27	5.38
-7.91	-22.31
12.83	4.57
-24.7	25.79
2.12	-20.65
-9.67	-25.89
16.47	10.93
-27.71	-10.79
-28.93	-14.26
-29.47	-0.37
13.11	-30.58
11.78	19.47
5.66	9.4
29.26	-9.45
-22.54	-11.73
22.15	-12.8
-24.73	-28.4
19.29	-4.23
9.34	-11.97
14.45	23.2
5.08	11.02
7.78	-20.78
7.49	6.47
17.79	-30.2
-7.35	-15.84
20.91	5.09
-27.35	-2.14
6.97	10.43
-28.27	-14.9
3.12	-23.3
-5.34	28.45
-29.74	19.35
2.53	-2.04
11.69	-10.18
-27.04	-30.04
-30.5	30.4
4.92	-20.33
-13.36	-21.33
1.59	-25.36
-30.33	-14.53
-2.37	-21.94
-29.32	5.82
-10.66	1.37
26.71	-10.59
-3.24	1.44
-20.64	-9.22
-16.31	-5.9
19.45	16.79
-16.04	-3.71
-29.34	-6.79
18.4	1.91
-13.78	-10.19
14.37	13.56
2.33	-9.56
-26.44	-0.03
19.79	-14.78
16.43	-10.36
-29.7	12.75
-5.99	19.3
23.06	14.43
-21.53	15.43
25.87	-9.91
-27.74	17.28
-15.29	-30.73
18.94	-17.01
-3.63	11.55
0.77	21.42
6.19	21.95
15.54	-1.95
24.58	17.62
27.39	-5.53
-6.6	-20.36
10.42	-30.14
13.8	-5.6
26.2	28.34
28.22	26.23
22.46	22.14
-24.56	-14.01
-23.76	-18.57
-23.29	13.2
-11.18	-6.69
15.37	25.86
-22.73	13.5
16.71	-19.17
2.13	-10.38
-7.63	24.84
26.08	11.54
-11.36	2.63
-25.68	2.53
-20.59	-11.59
-5.65	-12.99
29.27	-7.02
22.64	18.87
-10.07	21.93
-26.18	-15.57
10.39	22.07
-25.78	0.61
-15.68	21.34
10.4	-16.01
8.36	-24.18
17.17	-27.67
-28.73	-10.22
13.9	-22.19
-17.27	25.6
-16.57	-11.77
-7.33	27.53
-1.41	-17.65
-13.6	31.1
-15.54	-3.78
-28.99	-15.67
10.26	-17.69
-28.67	18.01
-24.26	-18.71
-19.82	-8.14
2.39	9.98
9.38	18.38
-5.56	10.52
9.52	19.85
23.17	-1.38
1.52	-30.02
-11.19	18.98
24.83	-23.79
-5.07	28.95
-22.19	13.07
0.87	-2.61
24.79	8.16
29.04	17.14
-5.45	-16.97
-23.98	-1.61
-21.86	2.56
4.91	-14.94
-28.57	15.41
5.11	16.15
27.91	23.42
-29.5	28.85
-24.55	-30
-15.29	-22.75
20.22	4.16
-24.9	-28.46
-6.43	26.05
-27.25	-29.69
-0.85	-7.19
-5.45	-25.85
14.96	0.28
-9.93	27.18
-10.3	-3.84
24.41	-29.94
-14.19	10.97
-16.38	-15.29
-7.01	23.4
-19.29	-25.19
22.19	20.57
-4.39	11.74
-20.61	-17.84
-20.04	9.54
-15.97	-2.35
-18.34	-4.05
-10.39	7.66
-24.16	-21.61
-22.71	-23.22
4.07	12.94
-7.15	-7.42
5.13	14.74
4.68	27.35
3.29	1.01
28.98	-24.56
3.9	-24.44
-10.28	-10.71
-13.79	-1.05
-21.63	28.25
-2.93	-24.78
-12.05	13.41
2.5	-7.74
3.38	-22.31
17.81	-7.44
-19.6	-24.05
11.15	19.38
22.11	-19.73
-11.65	8.06
13.14	8.98
27.07	20.27
10.19	-9.49
-24.65	-14.15
23.57	-4.14
23.65	-6.01
-8.13	-12.48
12.15	-2.41
20.28	4.94
29.88	1.63
-30.92	-18.29
-2.13	-15.64
-7.04	20.36
14.81	-23.6
13.87	6.77
18.4	-12.47
20.76	-24.21
10.85	-4.73
11.7	17.36
10.98	-17.82
-18.11	2.28
-8.68	18.78
8.75	4.01
23.01	26.83
25.6	5.61
23.06	26.5
23	16.76
-16.88	5.04
-20.6	29.74
-4.98	-16.36
17.55	-11.91
-20.56	5.46
-7.63	-14.92
12.59	24.95
4.75	-28.68
-2.59	-7.41
-24.47	2.46
8	-2.12
-18.26	-12.86
14.84	20.4
-6.08	-9.63
-30.4	-16.46
-10.91	-14.48
30.29	-8.29
-4.9	27.36
-6.18	23.07
-17.22	1.69
24.29	6.17
-20.87	-1.26
19.44	26.32
-4.26	28.21
-25.86	-16.54
-9.65	-28.62
20.1	-18.73
-2.38	-0.64
-14.83	6.66
10.2	7.65
-19.85	-23.9
20.58	-13.35
-9.43	-14.29
-15.71	25.15
2.06	-1.06
-12.12	-26.72
31.04	23.79
0.61	-10.44
-21.65	17.35
-24.09	22.59
3.58	-16.97
2.45	-21.84
25.19	11.28
-25.48	12.34
-9.14	-5.08
-29.24	-19.82
-9.88	-4.98
29.86	11.84
-20.18	-4.37
5.25	-19.13
15.34	-7.93
-13.74	-5.44
28.87	-2.8
30.01	29.02
31.01	16.21
-29.75	1.81
3.12	-14.91
-22.23	29.62
-17.49	-2.21
-18.82	-30.51
-0.13	-0.07
2.94	-0.83
-15.7	31.16
7.86	27.02
23.65	17.8
27.84	17.83
-20.49	2.25
12.38	6.3
14.12	-18.04
13.87	2.12
12.73	3
-15.59	-20.3
-28.52	5.97
8.12	25.07
17.64	25.36
-28.92	8.4
10.43	-14.61
-14.19	-22.71
7.99	-29.79
-8.08	-0.79
24.29	10.77
21.32	-20.28
15.57	12.96
15.69	-25.85
-0.79	-25.75
-3.35	5.73
14.22	-20.32
-9.52	-27.74
-19.43	18.47
-8.92	22.1
29.1	-9.36
-27.77	-15.34
18.87	-26.39
7.44	-23.94
-1.99	-4.16
8.22	28.56
27.57	24.58
-17.11	-0.92
-12.04	-18.62
-18.12	30.9
-19.88	-18.32
-8.99	-27.61
-28.83	-22.24
3.59	15.14
-10.18	19.37
-4.57	19.26
-23	4.55
7.45	0.57
-27	29.7
3.84	12.49
1.06	-26.35
-20.84	5.64
-2.85	0.57
4.53	-8.63
-4.2	-22.48
22.89	12.3
15.3	-28.29
13.01	-11.48
-9.56	-0.18
14.05	28.42
14.2	23.77
-9.58	11.29
27.08	8.13
7.1	-17.12
22.16	4.58
-1.39	5
-9.05	5.28
19.63	3.3
26.53	-11.56
-3.39	-16.92
30.82	3.74
30.43	-19.27
-29.54	3.83
28.15	-25.02
14.6	15.83
-20.23	-11.92
-15.58	-30.44
-18.27	30.97
-21.44	-7.09
30.97	5.04
-10.5	7.32
-4.23	15.93
27.49	-8.2
6.1	4.26
-19	17.28
-8.43	-19.01
-19.26	4.51
-30.85	-10.37
17.08	-30.89
15.03	18.97
21.91	4.26
-17.18	1.05
-9.8	-25.4
-22.9	7.45
6.32	-1.51
-10.74	15.05
13.87	-14.14
-31.17	-20.75
-15.08	2.9
-11.62	9.42
-27.44	15.64
-24.15	-5.18
19.98	-14.72
-18.45	-2.5
-9.36	-13.17
-5.74	30.01
-0.84	-6.14
-4.53	29.76
26.85	23.2
2.02	22.75
4.37	7.59
-4.67	-10.86
2.84	12.96
-27.36	20.6
-9.6	3.78
-13.72	23.37
-1.74	0.77
17.14	-18.07
-17.69	-13.92
-20.6	-0.72
-4.85	7.23
-25.75	-18.35
24.82	-7.79
10.29	-2.85
7.88	9.82
0.86	19.01
-13.8	-1.47
-24.84	-11.25
-18.55	11.18
26.57	-13.61
-18.2	-8.96
-0.34	-14.29
-27.66	18.2
30.63	14.23
0.62	-5.98
30.82	-3.92
-27.93	24.14
25.47	-12.07
0.11	-15.68
8.17	-27.34
14.05	21.49
15.17	-9.19
23.49	-21.66
2.62	-12.81
-4.92	-5.26
-7.33	14.87
13.12	0.54
-16.87	-9.3
28.5	-18.87
-22.42	-4.42
1.59	-8.92
-17.03	-17.58
20.33	23.45
-22.97	8.11
2.89	16.66
7.25	16.03
-13.15	11.69
30.28	-25.68
9.98	21.05
-3.3	3.34
3.68	8.99
17.1	22.27
-28.46	20.14
-13.03	21.11
-19.12	0.68
5.21	11.51
-5.82	-4.14
-0.45	-27.34
3.29	11.31
-0.27	7.76
-19.39	-13.34
-5.85	-18.71
-8.73	14.71
2.65	-19.58
-11.45	-30.68
6.04	-25.23
4.97	-26.37
16.93	-21.58
-9.75	-3.44
-23.53	1.48
-1.9	23.24
29.02	-4.86
25.22	-25.79
24.26	-1.33
-29.16	-6.56
-10.35	15.6
-13.76	-5.39
20.24	-6.46
13.18	9.04
-22.09	-13.05
11.58	17.17
-1.9	7.16
12.08	-22.47
-18.9	11.29
-28.49	-15.73
-11.15	19.84
-28.55	-24.23
-30.81	3.84
25.84	21.16
18.86	25.47
-31.01	20.27
6.47	15.95
15.57	-30.8
-11.38	6.01
10.16	-27.69
16.61	-2.99
-26.83	-27.79
-7.07	-18.86
27.04	15.12
-13.53	-10.14
3.94	26.96
0	-25
-9.49	-25.77
2.7	-20.25
-10.25	19.02
7.4	-29.17
7.96	-14.87
2.9	7.78
6.43	-21.7
7.41	23.81
15.64	2.13
0.08	17.49
-6.68	23.59
-13.63	10.34
1	6.17
5.45	23.62
-19.42	-23.03
-29.56	-26.34
30.26	26.71
-13.85	14.25
-24.44	-25.53
31.07	7.58
30.81	22.72
-2.43	19.06
18.8	19.93
-10.52	22.4
-17.54	27.38
22.51	12.15
-23.48	-4.82
24.34	-9.41
7.43	-2.38
4.53	-18.27
-29.45	-27.44
-4.36	-24.12
12.81	9.86
26.11	-2.91
-2.02	-10.74
-23.39	-4.68
14.7	16.38
24.86	-29.22
-22.3	-25.93
20.06	-15.66
9.68	7.04
21.59	16.24
-7.83	9.92
26.36	-4.05
6.8	27.65
-7.56	14.51
-28.74	20.79
-6.68	-10.8
21.56	8.44
-28.57	-20.84
-17.19	24.64
19.69	-7.23
-1.3	-5.3
-19.68	14.85
3.24	8.39
24.25	-17.66
13.15	12.68
-18.99	28.89
19.39	-9
-22.75	6.38
-22.88	21.91
-0.35	-8.99
10.84	-16.63
-20.58	-1.7
23.39	29.49
-26.77	-2.91
-20.71	23.04
14.63	1.41
-21.7	-0.65
18.33	-2.48
28.76	17.43
26.7	1.96
11.8	26.35
13.02	11.44
1.48	-9.96
16.01	11.5
23.4	-16.95
-14.53	11.72
-3.05	4.84
25.82	7.95
-17.64	24.34
6.32	-7.9
-0.72	-18.28
-23.79	22.19
-15.07	27.31
-14.18	6.21
-18.69	13.27
-21.21	15.3
-29.55	-24.97
-21.63	30.5
-18.19	7.01
20.23	28.08
27.22	-25.72
11.92	18.46
19.74	-9.9
24.45	13.17
-11.27	27.82
-7.02	-29.72
-14.52	22.02
-27.93	5.99
5.02	7.02
18.7	-13.27
19.37	-11.68
23.64	-1.3
-14.38	-3.31
-10.67	-1.1
27.19	21.83
-17.3	-4.07
18.71	-0.06
6.23	6.34
-15.64	-16.16
23.05	1
11.85	-9.34
-3.77	4.16
31.2	27.15
-12.33	23.44
14.25	-24.99
12.77	-8.78
0.35	-11.66
10.78	-20.89
17.37	4.07
16.93	15.14
-24.42	-16.73
9.23	27.1
-6.31	6.63
1.56	4.55
6.25	13.56
8.28	14.85
-0.82	-2.92
23.75	-15.28
-16.27	-29.09
-20.97	16.32
25.86	-19.94
-2.56	-25.55
12.08	-29.52
-20.69	10.39
-25.6	8.13
18.31	-28.83
2.86	-8.28
23.23	-0.7
-0.43	-30.8
7.17	-18
2.38	-27.08
16.75	-28.84
29	-27.82
20.33	-22.17
-7.56	13.48
9.53	-17.99
-28.79	28.55
18.88	-26.39
-20.04	-11.31
-21.6	-25.06
27.74	3.54
6.1	12.86
9	28.2
-6.57	6.79
27.75	-29.74
-16.93	-29.99
13.47	-29.45
-14.3	-0.6
24.62	-8.22
-14.17	-11.58
1.61	-22.8
26.73	9.1
1.96	-19.54
-25.13	-24.54
9.85	8.13
-7.54	-13.63
29.41	-5.58
28.06	8.5
-11.56	6.26
-27.38	-16.25
-25.61	-23.61
1.06	-12.78
-23.04	20.65
-19.04	26.72
-9.68	-14.43
2.79	-4.6
8.25	-30.3
-26.57	-12.88
-23.65	-29.53
-30.86	-11.28
11.58	0.8
14.89	19.31
29.11	20.64
-23.68	11.52
7.95	27.15
-17.3	-13.51
6.54	19.03
-8.83	-28.46
-28.71	0.76
-9.42	26.13
-5.57	23.56
11.5	-26.5
6.31	27.38
17.35	-6.19
-20.89	-27.84
22.13	-30.96
-3.73	-1.6
28.35	-19.19
-14.88	16.95
6.43	3.99
24.73	2.52
-13.79	30.58
-25.58	25.67
6.22	-16.32
-13.37	-14.99
-0.12	18.06
-25.54	7.58
16.78	16.69
10.97	21.92
-5.11	-22.76
-27.55	-13.19
7.22	0.14
7.24	-5.84
25.58	4.17
1.52	-27.47
-28.01	-20.86
-29.54	27.46
5.82	-21.52
-22.41	-13.38
-6.75	-13.45
6.81	21.42
18.76	13.2
26.95	27.91
22.86	4.42
11.91	3.76
4.97	-22.53
5.44	-16.19
30.01	16.4
-16.16	-0.05
-6.67	14.15
-24.02	-19.35
-23.25	20.49
-24.27	18.32
-4.98	28.23
-19.13	2.54
-0.26	-25.37
26.78	-0.21
7.84	5.12
-11.13	-22.51
-10.82	-15.01
7.8	23.92
-9.33	-18.98
-7.94	-3.82
-5.4	23.17
-16.81	25.6
-9.35	26.81
-7.12	-17.12
-15.19	21.65
-17.69	5.92
30.62	-27.25
4.21	-26.68
-14.28	-18.94
-27.58	-7.74
-24.81	15.98
-30.42	-6.07
3.29	-21.77
-16.57	-6.44
21.31	21.2
22.15	-22.83
-9.33	20.15
25.34	28.6
-21.3	-20.7
-12.42	-22.68
24.36	6.69
22.08	-22.33
-26.32	-0.01
-8.66	-7.37
8.69	18.43
17.19	1.29
23.9	-10.69
-12.84	15.48
7.97	29.32
20.71	0.54
-8.5	2.04
3.02	-11.45
4.14	15.34
5.26	18.57
24.82	2.83
-1.23	-30.25
14.19	-7.46
4.29	-4.2
-19.11	-23.4
-13.1	-21.32
4.94	-13.65
-16.76	-17.12
-20.29	8.49
-2.02	-5.9
16.49	17.24
21.44	-3.36
-16.42	-24.54
-17.78	13.52
-0.98	22.88
-13.44	-18.65
-14.6	4.39
-27.56	27.51
-1.38	3.9
-17.27	6.19
-13.54	13.25
29.94	21.3
-26.94	-23.08
19.84	4.23
-5.01	-24.01
23.3	-27.66
6.32	23.88
4.43	15.03
1.29	12.3
19.79	15.93
0.98	20.38
26.52	21.33
-4.2	20.99
24.61	18.16
-14.99	-12.7
9.96	-25.95
28.99	-11.52
3.45	18.14
10.29	13.33
-26.3	30.1
-22.89	-17.43
29.19	-7.69
-19.84	-14.9
-27.64	-31.06
6.49	24.03
-24.54	27.06
-26.01	-28.72
-17.9	8.58
6.29	0.38
-3.41	-11.23
13.7	12.45
28.83	-12.94
-30.58	24.25
-3.9	-10.96
-24.05	-30.18
-11.84	26.7
10.94	-14.76
-9.18	-12.72
27.74	-19.39
-30.2	9.96
6.08	-19.21
8.71	-29.18
5.32	-30.46
-7.93	-29.75
-23.97	-7.06
-30.76	-19.6
28.36	1.92
-7.05	-3.43
20.98	-1.16
-22.88	-7.72
-2.46	10.42
-3.32	19.88
-16.88	17.32
-14.93	30.03
-12.89	26.82
2.5	-0.11
-19.31	25.58
23.81	25.9
-20.22	1.76
4.01	-30.62
25.14	6.3
-14.33	0.04
-23.9	27.08
7.02	-31.03
-30.34	5.92
23.44	-4.79
21.1	-4.93
13.23	28.38
15.41	-30.16
-18.79	25.6
12.66	6.37
14.01	-9.34
21.16	16.17
-5.27	8.88
-17.77	-9.42
-9.57	-21.89
17.17	25.29
0.72	-8.61
-6.56	30.15
-21.76	18.38
-28.93	13.51
-12.31	22.5
-8.22	13.74
22.34	1.77
2.81	-19.09
-6.44	10.68
25.32	22.39
26.29	-27.15
-23.25	7.66
11.92	5.71
-0.64	13.78
-27.4	16.81
19.49	-6.66
-6.27	5.14
6.58	22.55
-15.05	-27.08
2.58	-29.3
-27.75	10.76
-27.21	6.85
-11.36	5.04
5.96	-0.21
4.63	-1.29
-24	22.3
12.03	-14.57
-15.73	-11.1
-11.06	18.34
-6.43	-15.86
6.44	30.99
-12.88	13.69
20.67	27.46
-8.65	-6.19
-28.01	-23.2
12.3	5.01
26.2	-28.36
2.63	20.02
9.53	-9.52
23.02	3.06
-2.1	-12.99
-11.35	-3.47
10.14	-5.35
15.29	-7.26
29.34	19.48
24.63	-8.8
-9.46	0.73
11.82	3.53
15.49	-19.86
-2.91	2.28
-7.86	14.22
-21.02	30.18
-16.44	20.37
-14.45	-21.97
-29.58	-26.44
-19.6	-22.06
-19.32	-14.14
19.22	-29.44
7.46	30.6
-15.33	-21.44
-0.43	-24.22
-24.97	-13.91
-26.95	13.57
-5.87	24.03
-26.03	-27.66
29.81	-14.82
-27.55	-18.41
-6.68	-3.6
-30.41	9
-9.12	-23.38
11.57	10.5
-14.99	-29.46
17.33	-29.73
-21.89	6.29
29.31	-8.5
18.75	-22.45
-5.92	-11.88
-3.41	-6.49
11.96	7.3
-21.38	-4.36
-9.15	1.02
-4.97	-19.33
22.17	-15.26
-23.67	-0.21
-23.77	21.9
18.55	-26.26
-2.82	-14.03
-25.94	-26.84
-6.4	28.22
4.9	-9.05
29.35	-18.55
-27.31	18
9.49	14.45
21.36	-3.1
-29.79	-4.32
22.62	-11.3
-25.6	-18.24
-2.34	-30.05
29.34	-12.93
-14.11	11.89
-7.16	0.05
11.55	15.3
-23.87	-28.18
22.73	17.29
7.5	27.08
-19.09	14.1
16.16	-23.51
6.05	27.89
-1.45	22.32
24.29	-12.68
-13.92	25.77
26.67	-21.25
-29.34	20.36
18.85	-25.23
-18.52	-1.22
22.16	2.12
-16.98	29.66
6.71	19.88
-25.99	-9.06
-24.43	-24.78
-27.85	7.88
-21.28	-19.77
18.52	17.82
-1.32	-15.9
12.31	-20.02
-12.31	29.83
-22.04	4.48
27.98	9.77
-29.32	8.81
1.16	30.94
-9.95	-12.98
31.03	0.91
9.6	14.66
6.23	7.66
-9.41	-3.94
19.08	18.65
-27.19	-1.95
-30.56	-2.95
19.24	26.89
29.61	-2.77
-13.95	-6.59
-8.98	12.25
28.59	-17.53
-18.38	6.19
-30.41	26.24
21.64	-18.29
18.47	-4.4
2.39	-16.48
29.61	-29.77
10.12	9.25
-14.05	7.49
28.9	-25.48
-9.43	1.99
30.22	-4.36
-16.99	13.03
13.2	1.4
-24.32	0.57
-5.5	-29.7
15.36	-3.74
17.63	19.92
30.64	-16.55
-21.45	13.95
-19.39	11.94
-7.35	-24.65
-24.61	-19.17
-20.29	-29.61
7.54	0.98
14.88	1.67
-20.31	26.56
23.65	9.74
-23.6	-28.41
19.92	6.6
16.95	30.05
4.84	-12.04
-2.37	30.27
6.69	-17.96
15.77	6.31
21.14	-12.69
5.42	-27.85
-7.17	-10.18
-25.44	-15.66
-2.72	13.73
29.44	10.56
-8.43	6.53
12.94	-27.07
-10.35	-4.56
1.15	-29.97
21.86	18.84
-1.44	18.19
22.58	-10.72
18.49	22.84
-21.55	22.58
15.89	26.29
2.97	-18.3
25.15	1.9
2.47	-5.25
-24.36	-4.84
-22.39	-4.2
-9.77	5.78
18.51	-13.09
21.76	-17.44
14.11	30.4
-29.69	13.9
-23.41	-23.19
-5.01	4.74
-26.24	27.37
-26.04	3.76
21.31	-17.54
26.9	16.07
0.09	24.72
2.84	21.83
19.71	1.23
14.13	28.16
5.94	30.33
-11.21	0.96
-2.11	-6.78
-13.34	-30.4
12.33	-26.86
-2.21	-17.8
22.15	9.56
-6.49	24.08
-16.28	8.9
12.97	-0.82
1.58	-19.59
-10.4	7.71
-11.23	26.37
-28.42	6.72
-24.5	-24.64
30.92	11.28
22.94	-26.15
16.58	23.03
16.93	-30.33
17.2	6.93
2.73	-23.43
1.04	11.42
-21.85	-2.68
-3.17	-4.95
-29.95	11.6
3.49	20.04
13.12	-30.63
-6.64	-28.33
0.48	-27.21
29.04	-4.56
-27.13	-18.73
-25.2	13.34
23.22	19.54
-23.21	-17.02
-22.02	17.56
-0.77	13.72
25.38	-2.02
-12.91	28.82
-25.68	-14.54
-28.78	21.81
-28.99	1.03
12.16	18.55
11.43	-6.38
11.69	25.91
7.56	24.82
-24.82	9
0.49	-12.59
-10.92	12.26
20.44	17.75
17.08	-22.92
23.48	23.1
-4.88	-28.64
18.49	-4.56
-9.19	16.17
30.93	-7.54
17.67	25.24
-15.03	20.56
2.37	2.46
-24.46	-20.15
23.32	14.32
5.95	-0.96
-0.19	-5.58
-27.27	29.68
-12.83	31.02
6.28	-24.67
3.8	-29.74
-6.37	-13.75
-2.41	27.13
-5.04	28.62
-9.41	-14.5
17.74	12.87
18.36	-1.85
-1.32	-15.18
18.05	20.79
22.15	19.93
-28.7	-9.52
-5.09	-13.55
22.17	15.36
30.29	-21.75
-24.36	18.98
-24.76	27.69
29.18	-12.42
22.04	16.36
21.21	15.35
-4.13	-25.58
28.09	-16.37
-19.69	25.43
7.77	-1.73
9.89	25.71
2.25	-12.95
-0.91	-1.96
3.75	-25.22
19.19	-8.61
7.54	8.48
14.59	16.44
-14.8	-18.36
-19.86	-7.79
-27.17	6.06
20.91	16.17
-29.68	26.31
-14.67	21.08
-25.79	-18.84
29.29	-1.57
-29.57	-18.02
-2.82	-9.47
-21.53	-29.73
21.3	3.07
-8.35	29.87
-10.38	-14.33
22.31	-10.18
31.06	28.86
-25.56	-25.43
13.32	-30
-28.32	17.31
24.69	26.39
-13.62	-26.61
-19.3	3.93
-23.66	-12.76
21.58	-1.44
-30.38	-6.56
25.95	-30.4
13.96	16.56
23.69	21.14
-16.83	-3.02
2.24	-30.59
11.53	-21.25
21.93	5.36
-17.41	-13.38
-10.12	11.15
0.46	-14.84
-9.69	1.09
14.75	-8.7
9.54	-30.24
-22.12	7.09
6.03	2.82
-24.15	-20.53
4.26	-21.49
-26.75	-1
21.02	-2.17
15.94	26.77
1.09	5.14
-14.36	18.67
12.94	2.54
-13.37	25.88
-16.6	-6.64
-21.85	-2.7
-11.21	-3.89
1.66	15.97
30.62	-12.2
30.58	-20.77
-13.43	-26.76
-1.49	18.71
-16.1	-29.72
-16.69	-6.06
-10.45	10.87
-7.56	-2.88
-21.56	15.78
-2.77	21.45
-21.72	-21.62
8.75	1.35
-7.75	28.05
17.8	-9.64
-24	-20.61
9.74	-30.27
21.99	6.62
13.75	12.17
26.47	22.69
-16.03	-10.2
23.67	-17.96
6.28	-17.35
22.4	23.3
-18.71	1.14
-9.64	-19.61
11.48	2.6
13.18	6.59
-12.07	-2.95
24.93	14.21
-14.3	26.76
-5.68	-12.56
-17.76	28.11
14.3	-25.08
-11.3	-18.15
3.41	-23.91
21.91	25.97
-22.75	19.04
16.38	6.66
7.72	-2.9
-0.64	23.59
15.55	-14.29
-11.66	28.38
-7.54	-4.7
6.68	-8.93
-22.08	-4.09
-29.78	25.61
4.73	30.3
9.04	-28.46
-7.68	-15
-3.44	-30.95
-0.88	-15.46
-19.98	-9.61
25.73	-6.35
18.51	-21.18
-17.15	-23.01
-14.1	12.11
3.24	10.91
-17.94	-4.53
-21.03	-0.79
-21.92	18.89
-3.44	2.26
7.81	7.07
-19.94	23.82
-11.23	23.87
30.79	5.85
25.49	-23.26
-3.82	8.75
-20.09	-5.56
-21.27	-26.46
25.04	8.89
21.2	-17.87
-6.95	15.86
4.86	15.99
4.9	17.34
-6.18	-31.04
-23.99	14.91
29.46	22.92
21.14	-20.79
-17.63	-15.7
-1.38	-27.55
10.18	26.32
7.45	-13.67
-7.38	19.01
-10.32	-20.13
-11.41	7.75
26.17	-1.04
12.91	-23.82
22.86	15.08
-30.77	13.85
0.27	28.59
-18.18	-23.47
-5.5	18.49
-23.34	14.93
-26.23	-23.02
8.23	-8.97
14.5	6.19
25.41	-23.44
7.64	-27.33
23.33	11.26
-24.09	29.55
-25.88	23.43
9.07	-1.81
1.08	-19.79
19.77	-2.61
-8.55	28.52
17.26	-12.68
-28.9	-15.99
-18.68	-12.64
-6.32	8.08
-3.59	23.48
-28.21	-3.17
17.96	4.48
-22.99	12.33
28.71	-14.62
11.65	2.85
21.45	26.34
13.99	4.29
-11.36	10.08
-10.18	26.52
-30.95	11.28
20.05	-23.73
2.33	-2.6
17.17	29.04
23.93	16.21
14.84	23.13
19.04	-28.46
-9.8	-3.93
-28.28	27.15
-29.19	-8.83
17.09	16.68
-19.59	-17.91
29.53	3.34
-17.06	-6.87
18.98	-6.8
0.54	-1.42
-25.62	11.02
-23.14	9.12
26.68	-9.05
5.66	-7.21
6.99	-7.62
21.78	11.68
-22.19	25.6
25.09	9.28
23.69	8.81
26.43	-26.36
9.61	15.5
-15.91	-20.79
6.14	-5.95
9.85	-18.01
-22.42	26.98
1.98	15.08
16.72	-21.93
-29.84	9.22
3.2	-21.54
5.74	-11.69
25.05	11.96
-7.47	5.19
-2.47	20.26
-9.28	3.22
1.81	9.27
21.41	15.35
-24.78	-28.16
8.78	9.31
-27.4	28.72
0.87	-18.88
21.14	-29.2
-21.87	-19.07
30.26	4.65
27	30.67
21.27	24.5
29.07	19.56
-18.98	-13.09
-5.22	18.84
12.78	-8.33
30.57	3.37
1.67	-12.08
-16.88	-20.14
11.85	17.83
1.62	-0.97
10.76	29.03
