-22.94	-9.18
21.54	10.62
11.68	29.92
24.05	-3.19
8.12	30.37
30.47	-20.73
2.52	2.01
4.47	-14.06
27.64	-23.17
-13.78	6.12
4.17	-10.53
-18.32	3.69
16.46	15.57
3.44	-18.54
8.06	27.61
1.11	14.68
-12.05	-0.41
14.81	-26.3
23.83	30.64
26.57	-11.69
16.22	-28.37
12.58	-23.56
-0.12	-30.14
-18.62	-22.93
5.78	-13.21
21.19	-7.06
18	-27.35
18.51	-21.14
28.91	-1.35
-10.35	-16.59
-10.53	27.53
25.74	-7.1
-20.28	-9.33
14.43	25.76
-25.03	-20.39
10.32	2.83
-4.02	4
-9.02	14.36
18.02	15.45
-29.82	-17.79
-10.63	19.98
8.81	-5.43
12.74	-18.37
22.47	-28.61
-8.76	21.81
7.1	-22.21
0.73	13.37
12.98	29.57
30.02	21.05
-4.6	-8.64
10.96	27.83
-30.32	-30.26
-11	-6.04
28.19	15.47
16.13	-13.96
17.23	3.64
-15.68	-15.85
28.67	-17.46
-26.53	-8.67
24.28	-20.15
21.86	-2.01
-2.09	23.53
20.59	1.75
2.82	-26.77
-1.39	-14.9
1.14	-3.44
31.18	-11.76
27.78	17.78
-26.42	7.88
16.22	13.51
13.85	-18.93
24.38	-28.25
2.63	-19.81
7.24	-26.31
-22.96	25.32
-22.76	-15.4
-16.18	-18.45
18.28	8.71
-27.11	-20.2
-7.02	21.07
4.89	18
6.41	-15.83
4.75	-5.07
-28.49	8.67
-13.7	-10.83
28.43	-7.56
-27.53	12.77
18.12	-30.56
24.37	-25.72
20.09	-29.9
-9.54	-7.01
-22.71	10.01
-13.11	8.23
-23.88	7.95
-20.11	-25.62
30.6	-13.89
-5.06	29.43
17.64	-12.83
-24.22	-27.5
-8.49	-2.11
-22.33	-25.84
9.92	-9.48
-10.67	16.4
2.07	-13.96
-16.92	-7.93
29.41	-19.71
10.87	4.41
-3.28	-18.99
2.05	-25.95
-18.95	18.56
23.92	8.65
-14.03	-24.32
3.63	-9.79
-20.83	-26.34
3.12	29.87
13.76	27.03
17.85	4.26
28.49	-10.26
-13.86	13.28
28.55	-0.24
-22.3	4.1
-17.96	16.01
25.62	15.21
27.71	18.14
-16.14	6.72
20.7	-3.68
6.8	-5.54
-0.08	3.28
1.58	27.11
26.37	-0.81
25.73	11.67
-18.69	-14.92
-18.01	4.77
23.83	-14.95
-25.21	-12.35
27.52	-28.64
-20.84	22.15
-23.91	-29.72
6.18	-8.95
15.68	1.8
29.59	1.16
-18.47	22.7
20.76	-7.66
21.52	-10.07
-8.79	-9.34
-2.44	18.08
-3.28	-6.34
4.63	1.98
-5.98	-2.1
10.89	14.18
-0.99	-10.93
-5.15	12.24
3.71	3.92
30.28	-0.47
16.26	-10.77
10.44	-29.84
-21.92	-3.07
28.49	-24.22
17.51	21.87
4	-20.65
11.52	-16.9
13.53	-15.79
-26.23	-17.01
23.87	-24.73
-18.32	-22.58
20.26	-8.86
0.96	3.75
-14.93	-20.85
-26.74	1.26
8.23	29.63
-13.6	-23.25
2.57	-21.8
-28.18	-25.54
5.29	10.68
-24.35	-5.03
-14.03	-30.41
-5.18	-22.18
-9.51	-4.6
18.04	-19.23
3.73	22.23
-25.57	7.82
13.86	6.03
14.96	4.22
5.27	0.28
9.87	23.96
2.6	-2.16
21.32	13.4
-25.91	-23.89
-18.17	-8.18
-27.67	-26.32
20.43	-1.27
10.56	-27.73
-30.07	20.54
-19.08	-22.01
0.95	-1.69
-2.49	-20.07
9.73	-12.99
-14.11	-17.81
-25.51	-15.96
-5.57	9.55
21.18	23.7
-16	16.33
14.42	-11.88
4.91	-21.88
2.45	-30.6
-8.36	-14.39
3.04	-18.42
-22.82	20.21
28.63	0.66
-13.01	-19.89
22.57	-9.87
-2.74	-7.41
6.96	10.85
-8.79	6.3
-29.79	-3.44
-0.07	-21.7
7.28	13.39
-23.43	-19.56
-19.49	0.32
15.58	-0.17
2.12	27.24
8.98	12.04
-4.8	16.39
13.83	-15
-26.71	29.26
6.47	-11.58
-23.21	-22.77
5.9	2.78
-20.77	27.26
-19.56	27.72
-22.81	-15.45
20.04	12.98
-2.61	5.94
2.84	-4.35
18.98	29.15
-25.67	16.9
-24.87	1.81
9.77	26.06
-9.83	-19.53
-19.67	-19.75
-17.08	-21.07
6.02	1.67
-22.87	-5.8
30.34	-9.66
0.98	-12.14
0.03	-24.74
-24.38	-14.58
3.69	-17.38
4.46	-3.75
22.2	6.33
-10.89	-17.97
24.4	6.45
26.1	17.73
-28.83	-0.94
-17.01	24.22
10.96	30.4
30.84	-12.28
13.6	16.61
-10.35	24.48
-20.67	23.26
12.91	20.1
-29.05	-16.59
-19.96	-2.01
8.01	0.47
13.24	1.8
-5.44	18.97
23.02	2.4
-30.62	-24.05
30.78	-0.89
29.43	-16.1
22.12	28.53
21.05	-20.12
-22.98	-20.07
30.29	11.37
-9.39	18.35
-0.88	-9.89
15.99	16.92
28.51	11.13
-6.25	9.51
6.18	-19.13
7.83	-12.18
-7.22	11.22
9.64	30.36
4.04	-25.72
13.04	10.39
-15.22	-3.73
-22.37	-27.58
-11.58	5.17
-3.5	-0.68
7.15	1.34
-6.94	-21.32
7.3	-8.81
-29.66	17.23
20.17	-17.13
-30.64	-20.68
-25.16	-10.65
-28.61	31.03
8.12	30.02
4.01	-6.1
-21.1	5.99
-24.08	17.5
29.33	30.44
4.39	14.46
-20.62	7.63
-7.24	27.36
22.98	6.78
-0.87	28.81
-6.83	27.7
-4	-25.6
-9.28	25.28
23.41	-23.12
-21.51	14.2
-11.52	-14.53
24.99	-23.98
21.11	-10.69
14.63	-14.14
7.55	-10.82
22.23	-1.81
3.5	27.92
-25.04	25.75
-18.49	22.58
20.58	-1.26
-16.08	27.49
21.3	3.35
-16.96	12.44
-29.9	-28.52
-27.51	-26.56
-22.75	-26.02
26.73	19.51
27.31	-11.96
-24.25	8.72
-26.35	25.01
-29.57	-24.67
1.13	10.51
-7.45	2.51
-11.78	-24.36
24.18	-9.03
-27.12	31.19
27.89	27.49
-18.33	-22.42
28.96	15.93
-2.18	27.87
-6.38	6.02
-6.28	5.37
-30.85	18.04
4.97	-8.89
-20.34	-27.95
-20.04	-9.34
-23.01	-4.84
16.11	14.64
18.99	11.11
-17.24	-24.57
-8.54	1.09
-14.76	27.03
27.4	25.92
4.21	1.82
15.74	-16.94
-27.99	9.03
25.6	12.9
-5.42	15.16
-10.95	17.01
-11.81	17.22
-7.87	-17.06
9.32	2.62
16.85	14.25
-4.97	11.74
-28.78	3.35
28.83	-9.4
-10.42	0.59
-17.16	-5.27
-20.68	-15.1
0.75	-9.81
16.65	-12.12
-26.59	25.22
-11.75	26.58
16.57	-20.05
-8.38	26.96
-21.89	16.97
16.43	-17.67
-2.36	-15.77
30.72	-20
24.16	-19.24
-28.88	5.21
28.76	22.14
9.9	-14.51
-6.15	-4.11
16.46	7.29
21.16	-11.85
-0.48	-29.52
-30.21	15.41
7.05	-8.89
-31.02	-18.72
-17.94	10.55
7.05	0.39
29.55	-10.84
8.05	5.23
24.06	-23.03
-21.93	17.38
-15.08	-9.96
-25.54	-7.56
5.21	18.55
-12.55	20.26
-16.54	-16.5
25.27	-10.85
28.61	23.5
-22.17	-14.95
-15.7	-22.87
2.71	-19.17
3.54	22.51
-26.28	0.01
18.86	-9.73
11.01	24.57
-13.31	31.12
0.15	-29.68
-21.81	-23.88
-21.25	-16.81
-24.59	-25.03
-3.91	-25.45
-22.61	4.91
-4.02	9.97
-23.32	-4.87
6.92	-16.74
-24.94	13.65
16.58	23.24
8.71	12.12
12.62	15.67
-0.71	26.56
-19.2	-13.68
-28.13	-4.37
8.59	9.54
8.87	9.95
12.66	-28.16
17.4	14.08
-29.66	-23.67
-13.61	19.1
18.75	-19.26
13.8	15.96
12.38	2.14
17.62	17.46
16.09	4.88
-5.04	13.82
-25.1	-7.13
-4.7	22.65
-28.56	26.13
-22.32	-6.69
-5.77	5.08
16.63	-13.67
6.79	28.18
-11.45	-8.52
-22.2	18.82
14.14	20.41
-1.88	-11.36
-15.53	-3.69
19.08	11.58
12.43	-16.04
25.62	-28.24
-20.05	-4.68
17.55	23.34
15.24	24.3
14.35	-12.77
-20.91	3.92
-14.74	-5.19
-23.84	15.81
-24.09	-7.79
12.35	2.16
2.88	-7.78
-2.1	-28.49
2.78	-24.08
0.61	-0.99
-28.18	-7.82
-18.91	16.15
-29.26	-23.08
0.04	-23.53
-24.39	19.48
14.88	-2.46
16.63	-22.2
-14.71	14.94
-19.23	9.35
18.6	-11.6
-27.7	-21.53
0.64	3.88
-28.15	-0.34
-30.06	0.7
21.16	27.07
-24.97	-13.33
11.04	-21.73
0.08	-2.72
-22.04	-13.18
-28.77	-28.97
1.5	3.55
-17.63	-18.22
12.67	-16.02
17.06	2.88
-6.93	18.76
21.06	-4.99
-18.45	-4.52
-24.08	-28.3
-8.82	15.12
6.65	6.22
7.11	-8.18
-18.95	7.43
30.6	-8.66
-19.54	-6.46
8.43	2.56
-23.14	3.9
18.99	-26.18
18.47	-3.64
-3.56	20.57
-3.33	-20.98
-2.71	27.14
25.33	16.74
17.4	29.75
8.82	-13.35
15.78	22.95
27.22	-9.05
-18.35	12.87
-1.14	25.75
13.7	-2.36
-2.42	-18.56
10.96	19.39
-22.51	-5.82
-28.81	12.61
23.07	-20.65
-23	4.57
24.65	23.66
29.3	-10.07
29.8	13.74
9.9	-2.36
19.19	8.26
30.2	20.55
-9.49	17.49
16.9	2.75
-14.28	10.01
-13.71	-25.49
-19.65	-15.59
24.07	30.48
25.11	2.77
-11.86	-15.73
-26.98	17.55
6.49	28.94
27.18	-1.45
-10.22	-18.06
2.67	-15.3
14.83	16.82
-25.54	13.65
6.33	-20.44
13.87	-24.87
27.16	-8.77
19.87	0.84
-16.28	-19.99
-15.82	-21.16
28.18	-24.07
14.78	18.79
22.54	21.98
-29.29	-3.68
29.61	19.55
-29.7	26.54
-16.75	1.43
-26.84	-20.46
24.06	0.29
28.67	11.5
8.66	10.02
-28.18	18.45
-9.11	5.11
0.23	11.46
30.81	-4.14
-7.69	7.67
25.76	27.77
5.09	10.85
5.31	-15.76
-13.14	-16.49
-13.68	-3.3
-3.4	-25.13
1.7	-5.24
26.83	12.85
11.15	-16.35
30.8	-15.39
-25.53	30.81
-11.95	3.91
14.66	-3.89
25.14	-26.34
-22.85	1.05
-2.49	-8.73
-3.85	-9.46
-12.87	-23.88
-19.59	17.28
29.04	22.89
-29.21	-29.33
25.9	-28
-3.1	-10.92
26.03	-25.45
5.46	14.7
29.96	-10.76
-13.66	22.27
-20.95	-0.5
26.2	9.92
-10.77	27.2
10.53	-23.51
8.5	4.84
-16.55	13.31
28.59	17.09
27.62	-16.78
0.5	8.7
17.66	-8.42
-10.89	17.15
-2.6	-15.1
25.89	26.8
-27.13	10.32
16.55	-24.25
23.75	-7.97
28.45	3.49
-5.27	-0.04
-16.2	-1.51
2.82	0.64
10.08	5.17
23.36	18.81
8.6	28.31
-26.7	21.62
26.84	-28.48
29.02	13.8
-24.25	7.27
-21.29	-28
-16.84	-4.69
-0.92	-1.73
-26.9	-0.41
21.27	-12.66
-8.7	28.57
9.56	30.54
16.88	25.42
-8.86	-22.28
-27.91	-27.75
-6.69	-2.16
14	21.47
-23.76	12.24
30.48	-2.61
2.52	-17.4
-3.92	17.23
-16.89	24.28
24.09	10.81
3.35	-9.66
20.7	-28.7
-13.11	16.88
-14.98	-22.05
-18.33	19.16
17.92	12.61
-1.8	-16.4
3.26	-4.71
23.49	-10.52
10.51	17.29
14.95	-29.9
-20.25	7.64
-10.83	-29.36
-13.36	-17.12
13.95	-28.12
7.43	-3.83
-5.56	19.35
-5.94	19.58
-12.14	10.78
13.6	19.01
-0.98	-2.04
-13.89	-27.49
8.92	15.51
-12.1	24.32
20.82	-9.64
-21.25	25.81
17.9	22.41
-10.99	5.61
-30.17	-5.79
25.87	-5.64
-18.23	22.01
-12.41	-22.06
-4.58	3.51
20.91	-3.81
-14.54	11.56
-14.26	1.5
-18.84	8.1
11.21	-23.02
-2.53	-25.77
-9.44	6.4
28.86	-6.96
15.47	-4.83
-2.33	0.76
-28.13	26.15
1.41	21.06
3.79	-19.99
-10.38	-0.25
5.27	-24.36
-13.38	9.28
-12.75	-2.42
7.27	0.37
-28.01	11.21
25.33	-15.1
7.31	-22.1
-26.35	-0.17
11.53	-27.77
-4.78	29.74
-23.72	-29.17
-30.8	2.61
-27.61	13.97
7.64	-13.2
-27.52	-9.93
3.51	6.13
-3.14	-7
24.33	-22.04
-1.81	-2.34
-29.59	-7.79
16.31	2.85
-30.94	31.17
-23.3	7.91
-28.55	12.21
15.44	-13.21
-0.49	1.59
-25.84	-12.92
21.42	30.82
-17.14	14.31
17.75	4.35
17.16	8.29
-28.32	-9.1
0.48	-17.29
16.18	-9.04
16.49	-26.53
14.26	14.59
26.07	-2.09
21.76	-28.65
3.57	-18.32
23.89	-9.03
-2.48	30.97
-14.94	29.02
14.43	10.7
-31.12	-0.08
-30.54	8.09
17.38	23.9
8.51	27.77
-17.36	19.45
-14.37	28.84
-8.02	-27.94
-30.31	-26.22
28.71	5.09
22.6	-11.47
29.08	1.07
10.44	14.82
-20.23	2.86
9.62	-8.49
-2.98	16.58
-9.38	2.65
25.04	-3.54
30.92	-22.08
-3.03	15.93
15.99	-21.07
4.18	-3.08
-21.03	6.5
-4.48	20.98
-16.94	-11.45
2.15	-21.09
-9.87	-1.83
-8.1	21.25
11.03	1.88
2.78	-13.46
23.5	13.13
-6.41	-23.38
-29.16	17.79
-0.88	-18.68
8.59	28.14
-4.14	-10.19
23.28	10.81
16.2	-14.08
9.8	5.56
13.89	19.8
-11.62	-17.18
2.39	0.38
26.68	29.21
10.81	-1.57
-19.42	15.87
-19.23	13.09
6.95	31.08
-21.9	-13.66
27.18	-20.8
-8.66	-29.21
6.91	6.39
-18.74	-10.88
-9.24	-14.57
-24.18	-9.83
-27.95	4.09
-9.91	12.01
-11.46	16.35
12.67	-22.53
30.09	-9.39
21.45	1.13
-18.24	-7.6
-27.12	8.6
-22.59	-9.25
17.86	28.44
-17.73	16.45
-29.11	-16.07
-28.47	17.93
8.4	-12.81
-18.5	-9.83
-18.24	3.46
14.14	6.44
-23.58	-21.43
-22.92	23.21
14.71	19.79
-5.32	-25.38
7.82	-21.09
27.19	-17.53
-11.22	28.35
-17.27	17.13
22.43	6.66
3.29	16.35
-16.31	22.06
-29.47	9.15
-1.17	14.07
-16.26	11.74
-21.65	12.48
-19.35	17
10.74	22.4
-21.39	4.29
-10.33	-2.85
-6.55	20.64
-22.53	-15.62
28.04	-30.39
-15.68	-9.86
26.47	-7.72
-5.53	-14.97
-30.79	5.29
-5.43	-21.96
6.15	14.51
19.16	26.5
-16.76	13.64
22.72	20.9
4.48	26.71
-11.14	19.13
-30.83	-18.14
-17.31	-22.94
-1.37	-28.19
-14.06	7.15
20.03	17.31
5.51	-5.04
-3.22	19.41
20.85	10.23
31.19	2.68
18.56	11.88
-7.95	-21.17
-24.59	-26.76
-8.91	10.05
-23.24	-5.6
-7.39	24.03
6.64	2.34
-20.34	-15.17
2.62	20.4
-25.59	29.86
8.54	13.54
7.91	11.5
12.25	0.24
-27.65	-12.85
12.05	12.77
11.09	8.84
20.44	-11.41
16.78	-7.03
-29.71	-21.57
4.66	-7.29
-16.7	23.86
-14.01	-7.87
21.93	30.86
-22.57	10.06
-8.62	-14.05
-7.86	5.07
28.4	6.67
24.31	12.76
-1.92	21.4
14.22	-18.52
-14.92	24.33
-10.82	-26.93
8.63	20.65
-8.21	21.24
2.37	-27.39
0.17	7.24
-14.71	18.72
-1.17	9.1
16.66	5.32
19.07	12.11
-23.7	-17.66
16.3	-2.33
-2.54	6.09
-28.35	14.37
-9.67	-12.12
-24.79	-3
2.88	5.4
-0.4	-12.71
25.62	30.89
-20.18	-21.86
0.18	28.06
-18.89	15.19
-15.89	8.1
-9.86	15.15
-10.44	24.71
3.82	12.05
13.87	-14.91
29.08	9.45
19.53	-3.61
3.46	7.5
16.85	-5.96
4.57	23.4
-25.75	-26.16
0.47	-26.56
-27.71	-22.64
-25.53	0.97
-28.76	21.65
16.88	-30.24
-22.88	-29.39
-0.52	-16.82
9.07	-30.58
-28.99	-10.85
-1.39	-17.87
7.56	25.18
6.28	-12.89
9.53	19.88
9.95	-10.38
-1.23	2.51
-23.79	11.45
-10.37	15.53
29.26	-15.08
10.89	6.3
-5.93	-27.13
-28.44	-29.49
11.55	23.41
-24.34	9.58
17.14	-9.06
28.96	19.29
30.9	25
18.13	24.17
28.66	10.5
5.81	27.99
19.39	5.35
30.55	22.17
-25.98	16.7
-6.35	26.59
3.43	-14.45
-19.96	-23.26
6.58	7.97
-3.75	-13.19
-15.95	1.78
25.71	24.34
-12.34	-26.67
-5.14	28.18
-25.44	-27.51
4.13	-5.68
25.55	-26.31
-24.14	-30.78
-8.63	-27.44
-24.87	-3.26
-22.95	11.91
-14.91	14.37
20.9	-7.84
27.15	16.89
27.08	-8.28
9.17	17.89
4.91	2.99
2.83	25.7
-4.97	18.26
-29.2	-10.5
21.21	3.93
23.67	-14.63
-25.83	17.42
-2	-18.51
25.96	-18
-9.02	9.94
25.7	-4.9
-16.13	-9.87
8.33	22.31
30.19	-10.92
25.31	7.48
13.93	-6.26
-5.3	1.79
6.81	-21.56
17.06	19.2
-9.14	14.36
-3.93	-22.88
5.97	-17.89
8.28	26.86
-7.37	18.7
-23.85	4.8
6.1	-3.62
21.21	-7.49
-16.08	-19.58
-10.45	8.06
28.04	-15.26
5.25	-5.59
18.08	9.1
-27.41	17.5
28.98	0.27
0.72	-12.3
-5.48	-22.6
30.4	29.29
7.6	-20.46
7.98	-1.67
12.9	7.35
-24.94	4.29
-19.13	-25.36
-26.28	22.01
-12.4	17.98
2.16	-6.75
-10.18	2.17
-5.22	9.71
28.14	6.41
-4.89	-1.87
21.65	-3.31
-20.51	-9.29
29.56	-12.17
-31.15	20.35
-24.97	12.03
-26.53	27.04
-23.93	-5.39
-11.59	-19.56
27.15	11.9
6.26	-30.6
30.92	-29.95
-3.09	25.78
-29.28	-31.09
-24.47	-3.52
-30.99	-29.83
-26.95	-20.97
-5.29	-30.11
-11.07	22.03
-19.57	-9.51
13.26	19.01
17.47	7.88
-6.12	-17.5
-18.35	19.41
-4.02	-12.96
-12.39	-8.49
10.62	29.34
-4.55	22.94
-20.57	-0.49
-16.6	14.45
-3.89	3.82
-18.21	-7.77
-11.14	-27.35
-29.2	-12.95
12.22	30.82
14.99	-1.7
-30.98	18.71
18.98	5.42
-12.68	15.34
0.17	2.06
29.44	-13.16
-4.49	-27.11
-11.83	22
23.85	-12.01
3.54	23.16
6.36	28.56
15.07	20.64
-11.74	29.38
22.03	24.13
13.78	-18.05
-20.65	-21.64
28.16	-11.61
-21.77	11.54
20.09	-27.52
19.32	27.77
-15.8	-6.82
-19.53	-7.77
-3.43	-19.98
24.61	-0.08
-2.43	-0.84
12.94	2.92
-21.15	-19.43
-22.63	17.58
-20.59	0.97
30.23	1.65
24.24	20.37
-17.65	-9.28
-14.1	-9.98
-11.25	-27.59
16.45	24.68
7.54	-2.04
16.74	20.65
-7.54	-11.07
-27.65	-4.5
15.12	13.62
6.6	-12.63
-17.06	-19.94
-5.5	-23.78
-7.16	0.66
18.65	-19.06
7.99	24.52
5.54	-18.43
28.82	15.99
-15.82	-12.4
-9.15	-13.44
-6.68	-0.19
0.83	2.5
29.56	-5.66
26.82	-26.36
2.71	30.82
-10.8	28.82
-9.03	4.79
-19	-7.51
5.2	6.6
1.17	7.37
7.08	23.03
28.5	-8.78
19.86	18.35
6.59	-5.57
-3.59	-12.84
-8.16	17.94
-26.02	-4.12
28.89	-8.25
-20.43	5.95
-28.8	-28.2
8.89	1.96
-21.6	-27.21
20.83	-29.84
2.89	-18.37
4.79	7.8
1.94	-26.32
-17.36	-23.87
12.54	-30.97
24.57	7.77
-14.3	6.36
30.09	-10.51
-16.16	6.48
21.8	-26.47
-3.48	-7.19
22.78	17.16
7.78	20.56
9.42	-19.89
5.28	-10.82
-1.78	-14.45
-14.2	-29.97
-23.28	-10.49
30.74	24.8
-22.82	11.87
4.38	25.58
3.73	21.74
-27.84	15.01
-6.86	-11.1
-4.63	20.14
22.38	28.82
16.74	7.22
-15.35	13.04
25.14	-21.05
24.15	-21.98
21.22	-9.37
-0.84	16.88
2	3.16
3.56	-26.7
-27.65	-26.34
18.97	7.71
31.06	23.92
12.73	22.96
14.28	-22.07
1.29	1.08
-23.98	-15
30.18	-6.57
18.86	1.49
19.42	-21.54
-14.74	13.73
-17.3	16.77
-14.23	-22.29
-30.07	-7.84
-13.96	-10.36
8.78	8.52
-17.63	-9.61
-19.28	-0.66
13.49	-1.96
-27.82	11.71
-19.2	16.76
15.66	-6.14
11.1	-4.97
3.9	18.51
-15.02	-13.84
-16.76	-26.53
-14.33	-17.18
26.81	-13.9
-10.64	-26.67
-11.53	-13.27
-23.38	24.13
-22.03	-11.89
-6.57	16.24
-10.88	5.18
-23.51	-12.67
-1.72	-8.68
22.26	12.16
14.03	11.95
13.84	0.42
-30.63	2.44
-9.44	-0.61
28.19	20.04
-22.3	-23.74
-6.66	-15.17
27.81	30.65
10.5	-26.53
25.35	27.57
-30.38	15.1
-7.86	-20.7
-7.75	0.3
22.26	-11.55
16.81	30.25
28.18	28.7
-16.87	26.1
-5.89	31.05
13.83	30.41
-2.86	11.17
26.01	-7.2
30.57	-13.18
-25.92	-13.15
26.3	-1.82
-0.86	14.31
-24.16	21.71
-5.47	11.07
-17.7	-18.98
28.39	26.94
2.18	7.33
3.89	-3.68
-29.81	-28.35
27.79	-26.87
-8.91	7.85
22.96	21.83
27.89	27.02
-10.42	-8.86
-7.5	-3.07
-10.63	-17.04
-14.77	-7.84
-18.79	-18.44
-10.64	26.48
23.94	-13.28
5.81	-25.66
24.52	9.13
-3.61	15.87
-28.99	-31.18
24.19	-13.34
-22.93	-4.82
13.54	3.98
-16.01	-8.42
-26.57	5.45
8.9	10.46
-3.08	12.43
10.78	-24.95
-31.09	-17.46
1.91	10.15
13.68	13.44
25.98	28.5
10.69	29.9
19.1	9.62
30.6	21.23
-2.08	-0.3
14.48	-9.27
-29.5	2.52
30.8	-9.75
-26.11	-18.58
25.17	21.94
17.77	21.35
3.63	-18.24
18.17	21.81
-5.7	-3.48
12.11	1.22
6.77	-19.63
9.24	-10.67
-6.24	30.66
17.05	-30.87
14.85	-19.49
-17.27	14.42
-23.4	13.24
-5.53	-27.83
-28.29	0.1
6.2	-12.07
3.21	23.48
-23.97	-28.79
27.84	-2.2
9.53	13.92
25.63	-14.73
8.62	20.11
12.11	3.12
16.78	-2.74
-27.34	-27.39
1.29	17.76
7.94	10.49
-16.1	10.47
16.78	-29.76
14.31	-4.69
22.32	-27.93
9.28	-27.91
-30.41	-3.24
-0.39	-20.51
17.26	-3.91
10.6	-0.41
-14.21	-23.61
5.52	-11.06
-13.77	-3.41
19.35	1.08
-1.65	7.22
-1.55	-16.91
10.33	13.66
27.7	-27.21
8.94	-2.47
-27.9	-6.59
12.78	11.89
14.16	9.43
20.63	-1.3
7.58	21.81
7.69	-6.59
-17.82	-18.9
3.76	1.08
13.69	-15.22
-27.69	14.84
-0.49	-26.24
28.27	-24.91
21.57	4.34
-13.17	-7.88
-5.03	23.57
-18.06	27.71
-16.75	-18.52
8.24	-6.86
11.01	6.23
24.45	24.16
-17.39	25.56
29.19	27.14
10.88	18.9
14.19	-19.91
24.38	11.68
30.07	-5.68
9.7	-8.4
5.36	25.14
11.19	16.31
24.96	22.07
-4.11	-2.23
23.64	4.15
-21.34	22.09
19.47	-9.25
-28.45	-11.88
-14.18	10.56
0.36	30.09
18.15	2.21
25.01	1.05
-2.01	-11.04
13.2	-20.16
12.05	3.23
7.92	17.72
27.52	-24.32
-3.16	-0.8
-16.96	-16.35
-30.86	-25.88
16.31	4.11
-20.48	-27.41
-29.28	29.71
-5.24	21.83
-3.68	-26.59
-25.75	19.41
-28.07	3.01
-22.88	28.38
-18.8	30.19
24.2	21.03
-26.17	-15.47
-23.21	12.6
9.89	2.06
10.24	4.86
-1.41	-3.78
-27.98	20.61
-0.14	-11.73
-28.51	24.61
24.45	-11.12
-12.27	25.49
19.6	25.63
-28.18	20.81
-10.76	16.64
-5.49	-14.73
31.05	24.64
19.84	20.05
-15.53	-12.74
-6.32	29.38
-12.34	30.48
-7.01	-6.09
18.55	-13.05
-10.34	-23.6
23.89	1.72
-28.47	18.89
-16.53	15.65
14.44	-9.3
22.74	-21.31
-2.73	10.04
-7.29	-2.33
29.35	27.84
12.7	19.51
-11.65	-5.09
-25.23	-10.52
11.61	-1.6
-12.25	-23.22
9.06	-8.11
3.4	-13.97
-13.69	-7.4
0.84	26.88
9.7	5.4
-16.02	18.3
-21.73	-20.79
-30.18	21.12
21.52	-14.03
-11.79	28.48
-4.51	-8.63
-3.26	-24.93
7.11	28.92
-1.48	-5.23
26.73	21.66
27.93	-21.73
-13.12	-5.31
29.97	-12.95
-7.59	-30.57
15.15	19
-30.56	-26.24
22.8	24.55
-18.78	-23.52
-7.4	-11.21
20.2	3.08
6.58	-18.86
23.24	26.79
29.7	-16.86
30.63	18.2
25.98	-28.05
17.4	23.23
21.09	14.56
4.56	4.97
-26.03	25.89
-3.34	-9.06
-28.49	20.52
-29.93	-9.07
-6.99	13.51
-6.01	-20.48
-12.01	6.03
10.65	30.88
-14.24	-23.18
13.64	-25.87
-1.05	-16.42
17.34	6.16
17.74	-24.73
-1.2	-27.84
2.69	-20.96
-29.61	14.94
-10.39	21.52
5.58	16.64
16.17	17.27
-20.1	-27.29
-26.27	-8.48
1.07	-1.25
-13.07	-19.53
30.99	-5.58
0.54	-0.87
-5.78	-28.05
-3.14	26.99
9.86	-2.56
-29.77	23.62
8.21	-20.61
-18.79	-15.62
-0.02	11.36
30.38	-20.07
-9.62	24.02
-14.47	-21.82
-10.08	-21.43
-29.39	-28.54
20.35	-13.75
23.14	29.89
30.03	-8.2
-28.37	-27.84
14.99	11.42
17.87	-2
24.54	12.11
15.73	-19.88
10.39	1.78
8.26	-17.63
21.46	28.6
-16.15	-11.9
-22.6	27.1
3.46	19.49
9.34	24.52
21.66	28.28
20.45	-18.75
-8.74	17.72
15.08	-19.84
8.04	-24.65
-10.65	13.39
25.6	27.16
12.39	-6.28
14.41	-20.58
25.04	-23.48
13.4	16.6
-12.4	29.26
2.54	12.47
21.68	-21.68
-6.72	22.39
-20.51	13.69
10.67	9.35
5.51	-0.55
25.24	-23.03
16.63	-15.8
19.21	-27.3
22.32	25.05
11.14	-0.98
-1.96	-6.69
23.16	23.64
6.82	13.33
-9.97	3.87
-3.25	23.78
-26.81	25.08
5.9	0.31
17.86	-19.02
22.23	-29.83
9.38	5.37
-15.62	-31.16
8.06	-23.64
-10.4	5.56
-25.35	25.86
14.62	22.49
-13.31	28.2
-28.49	-4.16
-21.78	10.25
-16.51	-24.94
-3.74	-18.16
-6.78	8.49
2.12	28.61
-3.17	-1.58
1.83	4.45
-16.54	23.13
-4.93	14.55
8.52	-28.57
-10.52	-16.69
18.99	-25.73
14.14	-8.59
-20.8	5.54
7.22	-22.93
26.56	20.5
3.4	15.65
22.74	24.76
-29.99	-9.24
-6.67	-28.61
-14.08	24.85
23.65	-7.6
19.61	-28.77
-7.49	23.07
-13.52	-17.93
1.73	-16.2
-25.08	23.03
15.45	18.03
-17.65	15.78
-9.77	29.97
-2.41	21.32
10.01	-12.59
-27.28	10.27
-16.72	-3.6
-26.28	-19.83
-4.03	-29.82
-28.51	28.6
25.05	26.14
17.44	-24.93
-24.23	-8.15
8.62	14.99
7.67	-11.16
8.17	13.23
29.07	12.26
-12.79	29.91
19.57	-9.47
21.34	-20.85
15.47	-29.89
2.87	-30.47
